timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-17 20:25:57.161049,59.77,,,69.59746696970251,121.8,0.62784,0.9776,0.0,22658412792,28920,2.6333480333333332,158,30.983712,3.87,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088064.0833333335,4002734.0,4100002.0,26096.026822290827,4097631.0,4099992.0,4099996.0,4100000.0,4090112.0,4096125.0,4100000.0,4088387.0,4091866.0,4002734.0,4089924.0,4100002.0,4.5,00:00:07,9.827466969702506
2023-04-17 20:25:58.161377,59.77,,,88.42692381942558,121.57,0.85711,0.9809,0.0,22699712208,46872,2.6500038,159,41.299416,3.87,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088064.0833333335,4002734.0,4100002.0,26096.026822290827,4097631.0,4099992.0,4099996.0,4100000.0,4090112.0,4096125.0,4100000.0,4088387.0,4091866.0,4002734.0,4089924.0,4100002.0,4.5,00:00:07,28.65692381942558
2023-04-17 20:25:59.162608,56.59,,,87.90377960904408,121.75,0.67266,0.9623,0.0,22745547036,33504,2.6666666833333332,160,45.834828,3.87,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569597.9166666665,1247735.0,4100004.0,931223.5635890072,4071440.0,4058666.0,2580287.0,1247735.0,4100004.0,4100002.0,4085602.0,4069705.0,2275003.0,4046729.0,4100000.0,4100002.0,4.5,00:00:07,31.313779609044076
2023-04-17 20:26:00.162785,35.56,,,83.53206028413149,121.93,0.62494,0.9749,0.0,22787816112,32412,2.6833500333333333,161,42.269076,3.87,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569597.9166666665,1247735.0,4100004.0,931223.5635890072,4071440.0,4058666.0,2580287.0,1247735.0,4100004.0,4100002.0,4085602.0,4069705.0,2275003.0,4046729.0,4100000.0,4100002.0,4.5,00:00:07,47.97206028413149
2023-04-17 20:26:01.163859,19.47,,,60.67282537421996,122.17,0.34384,0.9522,0.0,22817256432,19884,2.7000151333333333,162,29.44032,3.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231703.833333333,882427.0,3528414.0,838235.6427105123,1699294.0,3042134.0,3528414.0,2211316.0,2927336.0,882427.0,883460.0,2438791.0,3145357.0,2594187.0,1980294.0,1447436.0,4.5,00:00:07,41.20282537421996
2023-04-17 20:26:02.165071,36.17,,,41.530635472350205,122.2,0.29185,0.9194,0.0,22832197452,11808,2.71667405,163,14.94102,3.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231703.833333333,882427.0,3528414.0,838235.6427105123,1699294.0,3042134.0,3528414.0,2211316.0,2927336.0,882427.0,883460.0,2438791.0,3145357.0,2594187.0,1980294.0,1447436.0,4.5,00:00:07,5.360635472350204
2023-04-17 20:26:03.166160,47.3,,,57.209250576911295,121.92,0.59828,0.9794,0.0,22855268808,30852,2.7333469166666666,164,23.071356,3.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606903.8333333335,1189864.0,4134975.0,1044828.1110997662,4089103.0,4081401.0,4090036.0,4039356.0,1356544.0,4060180.0,3984343.0,4057036.0,1189864.0,4134975.0,4100000.0,4100008.0,4.5,00:00:07,9.909250576911298
2023-04-17 20:26:04.166790,47.37,,,71.7102942635164,121.8,0.64144,0.9726,0.0,22889398920,78756,2.750004533333333,165,34.130112,3.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606903.8333333335,1189864.0,4134975.0,1044828.1110997662,4089103.0,4081401.0,4090036.0,4039356.0,1356544.0,4060180.0,3984343.0,4057036.0,1189864.0,4134975.0,4100000.0,4100008.0,4.5,00:00:07,24.340294263516405
2023-04-17 20:26:05.167907,41.39,,,76.43508745267029,121.74,0.62655,0.964,0.0,22925706000,28428,2.7666836833333335,166,36.30708,3.9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826037.8333333335,2103304.0,4100543.0,545367.2757261589,4013679.0,2103304.0,3791201.0,3994397.0,3985425.0,3504667.0,4089104.0,4073993.0,4089672.0,4100543.0,4082627.0,4083842.0,4.5,00:00:07,35.04508745267029
2023-04-17 20:26:06.169065,59.22,,,70.96179699738613,121.75,0.66347,0.9772,0.0,22954499220,40236,2.7833434,167,28.79322,3.9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826037.8333333335,2103304.0,4100543.0,545367.2757261589,4013679.0,2103304.0,3791201.0,3994397.0,3985425.0,3504667.0,4089104.0,4073993.0,4089672.0,4100543.0,4082627.0,4083842.0,4.5,00:00:07,11.741796997386132
2023-04-17 20:26:07.170279,63.95,,,85.72021437010345,121.61,0.82072,0.981,0.0,22996621608,39552,2.8000134500000002,168,42.122388,3.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081805.4166666665,4072446.0,4091297.0,5969.50076721012,4082867.0,4076516.0,4072446.0,4077358.0,4074516.0,4088416.0,4090565.0,4091297.0,4077928.0,4081387.0,4084874.0,4083495.0,4.5,00:00:07,21.770214370103446
2023-04-17 20:26:08.170793,46.24,,,99.56100147026184,121.56,0.89449,0.9802,0.0,23044988844,24336,2.8166676,169,48.367236,3.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081805.4166666665,4072446.0,4091297.0,5969.50076721012,4082867.0,4076516.0,4072446.0,4077358.0,4074516.0,4088416.0,4090565.0,4091297.0,4077928.0,4081387.0,4084874.0,4083495.0,4.6,00:00:07,53.32100147026184
2023-04-17 20:26:09.171113,35.92,,,86.01794765300987,121.77,0.72272,0.8831,0.0,23081842092,30804,2.8333388333333334,170,36.853248,3.9,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695006.75,2095453.0,4100002.0,674865.5401791931,2561282.0,4072340.0,4089198.0,3975951.0,4084680.0,4065701.0,4100002.0,4100000.0,3088386.0,4019380.0,2095453.0,4087708.0,4.6,00:00:07,50.09794765300987
2023-04-17 20:26:10.172207,50.8,,,62.632137231487654,121.86,0.52486,0.973,0.0,23106451044,31836,2.850012833333333,171,24.608952,3.9,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3695006.75,2095453.0,4100002.0,674865.5401791931,2561282.0,4072340.0,4089198.0,3975951.0,4084680.0,4065701.0,4100002.0,4100000.0,3088386.0,4019380.0,2095453.0,4087708.0,4.6,00:00:07,11.832137231487657
2023-04-17 20:26:11.173091,62.5,,,71.1319911492802,121.71,0.70364,0.9773,0.0,23141620992,42876,2.86666675,172,35.169948,4.14,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083486.8333333335,4015758.0,4100000.0,21742.28900795764,4015758.0,4077096.0,4089970.0,4089404.0,4096868.0,4089671.0,4091678.0,4098005.0,4088976.0,4100000.0,4091329.0,4073087.0,4.6,00:00:08,8.631991149280196
2023-04-17 20:26:12.174186,63.75,,,88.77562247494217,121.6,0.81645,0.9833,0.0,23187367608,44580,2.8833507333333332,173,45.746616,4.14,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083486.8333333335,4015758.0,4100000.0,21742.28900795764,4015758.0,4077096.0,4089970.0,4089404.0,4096868.0,4089671.0,4091678.0,4098005.0,4088976.0,4100000.0,4091329.0,4073087.0,4.6,00:00:08,25.025622474942168
2023-04-17 20:26:13.174804,60.44,,,94.54900795623362,121.66,0.78062,0.9851,0.0,23234005608,80964,2.900005333333333,174,46.638,4.14,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644899.3333333335,1028038.0,4089703.0,851348.1341932857,1028038.0,3847769.0,4088522.0,3886779.0,4086106.0,4089703.0,4037744.0,4041891.0,3868409.0,4088832.0,3791720.0,2883279.0,4.6,00:00:08,34.109007956233626
2023-04-17 20:26:14.175914,58.75,,,97.8093080102917,121.59,0.8398,0.9833,0.0,23280196824,31476,2.9166676166666665,175,46.191216,4.14,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644899.3333333335,1028038.0,4089703.0,851348.1341932857,1028038.0,3847769.0,4088522.0,3886779.0,4086106.0,4089703.0,4037744.0,4041891.0,3868409.0,4088832.0,3791720.0,2883279.0,4.6,00:00:08,39.0593080102917
2023-04-17 20:26:15.177011,67.74,,,88.76844945327105,121.65,0.79464,0.9846,0.0,23321311116,44808,2.933343133333333,176,41.114292,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080554.75,4034427.0,4100000.0,18089.695594108267,4100000.0,4100000.0,4098211.0,4069512.0,4082701.0,4079603.0,4085642.0,4090055.0,4082896.0,4034427.0,4084629.0,4058981.0,4.6,00:00:08,21.02844945327105
2023-04-17 20:26:16.178111,57.28,,,96.94416871373036,121.64,0.79288,0.9828,0.0,23370513444,42564,2.9500015666666664,177,49.202328,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080554.75,4034427.0,4100000.0,18089.695594108267,4100000.0,4100000.0,4098211.0,4069512.0,4082701.0,4079603.0,4085642.0,4090055.0,4082896.0,4034427.0,4084629.0,4058981.0,4.6,00:00:08,39.66416871373036
2023-04-17 20:26:17.179019,58.22,,,90.41069690816666,121.75,0.71205,0.9823,0.0,23413914480,35832,2.9666837999999998,178,43.401036,4.29,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388924.583333333,895582.0,4100000.0,1015853.1573471844,2891070.0,3666319.0,4080954.0,4083535.0,4085523.0,4100000.0,4100000.0,4100000.0,895582.0,2289856.0,2295778.0,4078478.0,4.6,00:00:08,32.19069690816666
2023-04-17 20:26:18.180129,48.85,,,89.42648922765082,121.82,0.76054,0.9844,0.0,23458248228,39828,2.9833456833333334,179,44.333748,4.29,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3388924.583333333,895582.0,4100000.0,1015853.1573471844,2891070.0,3666319.0,4080954.0,4083535.0,4085523.0,4100000.0,4100000.0,4100000.0,895582.0,2289856.0,2295778.0,4078478.0,4.6,00:00:08,40.57648922765082
2023-04-17 20:26:19.181309,56.56,,,80.66822046355895,121.89,0.64588,0.9805,0.0,23494295652,55500,3.00000865,180,36.047424,4.29,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3976247.0833333335,3516741.0,4100364.0,202318.1454197235,4100000.0,4100002.0,4100000.0,4100364.0,3934138.0,4082182.0,4079243.0,3999270.0,4090121.0,4055384.0,3557520.0,3516741.0,4.6,00:00:08,24.10822046355895
2023-04-17 20:26:20.182418,44.53,,,82.81802213330049,121.91,0.73814,0.9817,0.0,23534462328,41988,3.01668365,181,40.166676,4.29,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3976247.0833333335,3516741.0,4100364.0,202318.1454197235,4100000.0,4100002.0,4100000.0,4100364.0,3934138.0,4082182.0,4079243.0,3999270.0,4090121.0,4055384.0,3557520.0,3516741.0,4.6,00:00:08,38.28802213330049
2023-04-17 20:26:21.182799,44.42,,,77.66611671420544,122.02,0.56613,0.9757,0.0,23570979048,20076,3.033350433333333,182,36.51672,4.27,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090145.0833333335,4063987.0,4100002.0,10775.331916452607,4100000.0,4099997.0,4085007.0,4063987.0,4079952.0,4084646.0,4100000.0,4100002.0,4100000.0,4086371.0,4086012.0,4095767.0,4.6,00:00:08,33.24611671420544
2023-04-17 20:26:22.183970,64.77,,,65.43027872308073,122.04,0.60289,0.9752,0.0,23599949808,44940,3.0500137,183,28.97076,4.27,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090145.0833333335,4063987.0,4100002.0,10775.331916452607,4100000.0,4099997.0,4085007.0,4063987.0,4079952.0,4084646.0,4100000.0,4100002.0,4100000.0,4086371.0,4086012.0,4095767.0,4.6,00:00:08,0.6602787230807365
2023-04-17 20:26:23.185079,47.66,,,88.0833054214117,121.78,0.77904,0.9826,0.0,23646492084,44316,3.06668095,184,46.542276,4.27,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356546.0,894400.0,4100000.0,1481751.856898111,1895047.0,4034781.0,894400.0,1014960.0,4100000.0,4100000.0,971786.0,1121811.0,1005812.0,948202.0,4091753.0,4100000.0,4.6,00:00:08,40.4233054214117
2023-04-17 20:26:24.186042,55.42,,,85.31383453168094,121.92,0.63757,0.9739,0.0,23685450732,28332,3.0833474499999998,185,38.958648,4.27,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356546.0,894400.0,4100000.0,1481751.856898111,1895047.0,4034781.0,894400.0,1014960.0,4100000.0,4100000.0,971786.0,1121811.0,1005812.0,948202.0,4091753.0,4100000.0,4.6,00:00:08,29.893834531680938
2023-04-17 20:26:25.186796,61.8,,,82.4547394710566,121.9,0.74523,0.9829,0.0,23723125284,71054,3.100005416666667,186,37.674552,4.41,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070439.25,3923857.0,4100017.0,48303.852926250445,3923857.0,4097059.0,4044531.0,4041037.0,4100000.0,4100017.0,4095558.0,4095641.0,4096118.0,4086965.0,4077635.0,4086853.0,4.6,00:00:08,20.6547394710566
2023-04-17 20:26:26.187077,66.0,,,92.7594769470007,121.83,0.82163,0.9808,0.0,23768157096,47184,3.1166812,187,45.031812,4.41,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070439.25,3923857.0,4100017.0,48303.852926250445,3923857.0,4097059.0,4044531.0,4041037.0,4100000.0,4100017.0,4095558.0,4095641.0,4096118.0,4086965.0,4077635.0,4086853.0,4.6,00:00:08,26.759476947000707
2023-04-17 20:26:27.188327,60.58,,,99.87611651497485,121.78,0.871,0.983,0.0,23815905924,46476,3.1333433,188,47.748828,4.41,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019846.0,3509026.0,4100000.0,158874.4692957305,3509026.0,4032278.0,4091018.0,4082628.0,4089594.0,4021048.0,4059120.0,4085954.0,3967486.0,4100000.0,4100000.0,4100000.0,4.6,00:00:08,39.296116514974855
2023-04-17 20:26:28.189565,53.82,,,100.77418357524546,121.87,0.80345,0.9826,0.0,23862911388,33048,3.150014833333333,189,47.005464,4.41,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019846.0,3509026.0,4100000.0,158874.4692957305,3509026.0,4032278.0,4091018.0,4082628.0,4089594.0,4021048.0,4059120.0,4085954.0,3967486.0,4100000.0,4100000.0,4100000.0,4.6,00:00:08,46.95418357524546
2023-04-17 20:26:29.190687,46.43,,,89.19819997641643,121.88,0.74083,0.9836,0.0,23902437168,25908,3.1666800833333335,190,39.52578,4.41,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673331.25,1836136.0,4093702.0,671629.5889361344,1836136.0,3907531.0,4087901.0,4093702.0,4083550.0,4042657.0,2688608.0,4040264.0,4020236.0,3967484.0,3750417.0,3561489.0,4.6,00:00:08,42.76819997641643
2023-04-17 20:26:30.190788,24.5,,,82.0111085143376,121.99,0.64931,0.9799,0.0,23938015080,23844,3.183348383333333,191,35.577912,4.41,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673331.25,1836136.0,4093702.0,671629.5889361344,1836136.0,3907531.0,4087901.0,4093702.0,4083550.0,4042657.0,2688608.0,4040264.0,4020236.0,3967484.0,3750417.0,3561489.0,4.6,00:00:08,57.51110851433759
2023-04-17 20:26:31.191864,43.64,,,57.35856865429245,122.27,0.30438,0.9501,0.0,23959071012,14904,3.2000132333333338,192,21.055932,4.06,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044975.0833333335,3679169.0,4100098.0,114702.93415853138,4100098.0,4059242.0,4090318.0,3679169.0,4095159.0,4085196.0,4034716.0,3995809.0,4100000.0,4099997.0,4099997.0,4100000.0,4.6,00:00:08,13.718568654292447
2023-04-17 20:26:32.195877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17 20:26:33.196980,53.87,,,91.27726418494835,121.76,0.89691,0.9823,0.0,24033314196,47052,3.233338766666667,194,47.991972,4.06,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017954.8333333335,3625547.0,4100000.0,127373.75478281318,4044565.0,4077646.0,4046748.0,4000434.0,4086960.0,4100000.0,3625547.0,4095923.0,4084475.0,4065547.0,3923559.0,4064054.0,4.6,00:00:09,37.40726418494835
2023-04-17 20:26:34.197978,59.13,,,90.40636593080609,121.9,0.74594,0.9786,0.0,24074203080,49848,3.2500125333333334,195,40.888884,4.06,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017954.8333333335,3625547.0,4100000.0,127373.75478281318,4044565.0,4077646.0,4046748.0,4000434.0,4086960.0,4100000.0,3625547.0,4095923.0,4084475.0,4065547.0,3923559.0,4064054.0,4.6,00:00:09,31.276365930806087
2023-04-17 20:26:35.198805,70.88,,,89.76682265998654,121.82,0.85056,0.9807,0.0,24114969624,42384,3.266678466666667,196,40.766544,4.45,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083148.9166666665,4049414.0,4099996.0,14751.208851358211,4089664.0,4094615.0,4087765.0,4087324.0,4049414.0,4089131.0,4088990.0,4099996.0,4091578.0,4087219.0,4055227.0,4076864.0,4.6,00:00:09,18.88682265998655
2023-04-17 20:26:36.199921,53.67,,,105.24504612066278,121.75,0.94864,0.9844,0.0,24166544064,57732,3.28333705,197,51.57444,4.45,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083148.9166666665,4049414.0,4099996.0,14751.208851358211,4089664.0,4094615.0,4087765.0,4087324.0,4049414.0,4089131.0,4088990.0,4099996.0,4091578.0,4087219.0,4055227.0,4076864.0,4.6,00:00:09,51.575046120662776
2023-04-17 20:26:37.201025,49.12,,,93.93186857357114,121.98,0.66002,0.98,0.0,24209033280,46512,3.3000106666666666,198,42.489216,4.45,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686353.0,1556754.0,4100001.0,817510.9304097,4002509.0,4078984.0,2217951.0,1556754.0,4100001.0,4100000.0,3937670.0,4100000.0,4078572.0,4086678.0,4012586.0,3964531.0,4.6,00:00:09,44.81186857357114
2023-04-17 20:26:38.201571,42.63,,,85.58765864451443,121.89,0.65961,0.9799,0.0,24246874452,23172,3.31668445,199,37.841172,4.45,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686353.0,1556754.0,4100001.0,817510.9304097,4002509.0,4078984.0,2217951.0,1556754.0,4100001.0,4100000.0,3937670.0,4100000.0,4078572.0,4086678.0,4012586.0,3964531.0,4.6,00:00:09,42.95765864451443
2023-04-17 20:26:39.202743,60.96,,,65.47093054054791,122.15,0.49477,0.9669,0.0,24275031528,34896,3.333338916666667,200,28.157076,4.45,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078429.5,3954118.0,4100000.0,38587.360742649056,3954118.0,4063887.0,4089515.0,4087728.0,4098345.0,4087424.0,4086185.0,4093898.0,4087098.0,4100000.0,4099996.0,4092960.0,4.6,00:00:09,4.5109305405479105
2023-04-17 20:26:40.203879,67.83,,,86.46630422278554,121.89,0.81077,0.9851,0.0,24319002984,50148,3.3500180666666663,201,43.971456,4.45,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078429.5,3954118.0,4100000.0,38587.360742649056,3954118.0,4063887.0,4089515.0,4087728.0,4098345.0,4087424.0,4086185.0,4093898.0,4087098.0,4100000.0,4099996.0,4092960.0,4.6,00:00:09,18.63630422278554
2023-04-17 20:26:41.205024,68.49,,,101.6446480438908,121.8,0.92739,0.9829,0.0,24368937936,51276,3.36667825,202,49.934952,4.82,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082788.3333333335,3993526.0,4100055.0,28024.982674194267,4100055.0,4100000.0,4089520.0,4100000.0,4087570.0,4082604.0,4093205.0,4100000.0,4086033.0,3993526.0,4074465.0,4086482.0,4.6,00:00:09,33.1546480438908
2023-04-17 20:26:42.206116,63.3,,,104.18191499533819,121.77,0.92252,0.983,0.0,24418319736,61644,3.3833483833333333,203,49.3818,4.82,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082788.3333333335,3993526.0,4100055.0,28024.982674194267,4100055.0,4100000.0,4089520.0,4100000.0,4087570.0,4082604.0,4093205.0,4100000.0,4086033.0,3993526.0,4074465.0,4086482.0,4.6,00:00:09,40.88191499533819
2023-04-17 20:26:43.206799,54.24,,,102.6946137903807,121.9,0.81288,0.9837,0.0,24466596896,58156,3.4000095333333333,204,48.27716,4.82,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074704.5,3985074.0,4100146.0,36716.60096037395,3985074.0,4081323.0,4078429.0,4080274.0,4097851.0,4005553.0,4100001.0,4100000.0,4084713.0,4100146.0,4083093.0,4099997.0,4.6,00:00:09,48.4546137903807
2023-04-17 20:26:44.207233,59.7,,,86.8586752710704,121.95,0.67903,0.9813,0.0,24506201076,36456,3.416667566666667,205,39.60418,4.82,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074704.5,3985074.0,4100146.0,36716.60096037395,3985074.0,4081323.0,4078429.0,4080274.0,4097851.0,4005553.0,4100001.0,4100000.0,4084713.0,4100146.0,4083093.0,4099997.0,4.6,00:00:09,27.158675271070393
2023-04-17 20:26:45.208073,60.5,,,87.466737332584,121.91,0.74227,0.9807,0.0,24548877612,53652,3.4333516166666667,206,42.676536,4.83,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877642.0,906983.0,4100002.0,1265114.782267733,2462847.0,3868966.0,4099997.0,4100000.0,1538698.0,906983.0,2729154.0,4050176.0,1527478.0,1075690.0,4100002.0,4071713.0,4.6,00:00:09,26.966737332584003
2023-04-17 20:26:46.209152,43.75,,,97.03917163355342,121.87,0.82802,0.9814,0.0,24597591660,29592,3.45001915,207,48.714048,4.83,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877642.0,906983.0,4100002.0,1265114.782267733,2462847.0,3868966.0,4099997.0,4100000.0,1538698.0,906983.0,2729154.0,4050176.0,1527478.0,1075690.0,4100002.0,4071713.0,4.6,00:00:09,53.28917163355342
2023-04-17 20:26:47.210381,55.82,,,75.36398990921619,122.1,0.50538,0.9652,0.0,24629613768,51540,3.4666745833333334,208,32.022108,4.83,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025371.8333333335,3855220.0,4100000.0,94839.79283580752,4100000.0,4100000.0,4059435.0,4082315.0,3891561.0,4085156.0,3858616.0,4099420.0,3855220.0,4096969.0,3997683.0,4078087.0,4.6,00:00:09,19.543989909216187
2023-04-17 20:26:48.211401,66.28,,,80.0679729772028,121.95,0.712,0.9745,0.0,24668093232,42120,3.4833371666666664,209,38.479464,4.83,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025371.8333333335,3855220.0,4100000.0,94839.79283580752,4100000.0,4100000.0,4059435.0,4082315.0,3891561.0,4085156.0,3858616.0,4099420.0,3855220.0,4096969.0,3997683.0,4078087.0,4.6,00:00:09,13.787972977202799
