timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 21:03:46.224006,45.12,,,76.10985688747783,121.88,0.6652,0.9768,0.0,182052876,23940,3.4333457666666667,206,37.425852,1.91,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822689.5,2583130.0,4100000.0,505632.4122173637,4100000.0,4100000.0,4096023.0,4082759.0,4083079.0,4091097.0,3958918.0,2583130.0,2825036.0,4016684.0,3998298.0,3937250.0,4.2,00:00:08,30.989856887477835
2023-04-07 21:03:47.225112,24.99,,,58.512249738683416,122.13,0.39695,0.9427,0.0,202074864,18852,3.4500146666666667,207,20.021988,1.76,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431825.333333333,832277.0,4048256.0,1002281.460273538,2391886.0,1290850.0,3012346.0,832277.0,1615021.0,1617510.0,2442247.0,4035257.0,3331428.0,4048256.0,1788613.0,2776213.0,4.2,00:00:08,33.52224973868341
2023-04-07 21:03:48.226188,28.7,,,43.38123146225789,122.15,0.3398,0.9529,0.0,220228740,25860,3.4666791,208,18.153876,1.76,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431825.333333333,832277.0,4048256.0,1002281.460273538,2391886.0,1290850.0,3012346.0,832277.0,1615021.0,1617510.0,2442247.0,4035257.0,3331428.0,4048256.0,1788613.0,2776213.0,4.2,00:00:08,14.681231462257887
2023-04-07 21:03:49.227279,39.05,,,56.26475867408813,121.98,0.521,0.9796,0.0,249485328,24828,3.4833361333333333,209,29.256588,1.76,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322755.9166666665,1185687.0,4100000.0,906809.3381069195,4100000.0,4078423.0,3315730.0,1185687.0,2711047.0,4073415.0,3607086.0,4059502.0,3767733.0,2047178.0,2872335.0,4054935.0,4.2,00:00:08,17.21475867408813
2023-04-07 21:03:50.227848,39.62,,,61.169236757648555,121.96,0.52622,0.9687,0.0,278879172,20796,3.500016883333333,210,29.393844,1.76,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322755.9166666665,1185687.0,4100000.0,906809.3381069195,4100000.0,4078423.0,3315730.0,1185687.0,2711047.0,4073415.0,3607086.0,4059502.0,3767733.0,2047178.0,2872335.0,4054935.0,4.2,00:00:08,21.549236757648558
2023-04-07 21:03:51.228947,29.2,,,56.05046644551142,122.07,0.42524,0.9473,0.0,299268936,20292,3.516672466666667,211,20.389764,1.76,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100216.1666666665,1172841.0,4100002.0,1030751.7789221316,3137405.0,2070949.0,3336941.0,4076121.0,4099997.0,4100000.0,4100002.0,4070628.0,1674766.0,1172841.0,2114722.0,3248222.0,4.2,00:00:08,26.85046644551142
2023-04-07 21:03:52.230031,48.8,,,60.9146296935673,122.0,0.61935,0.976,0.0,333472056,35688,3.5333393833333333,212,34.20312,1.76,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100216.1666666665,1172841.0,4100002.0,1030751.7789221316,3137405.0,2070949.0,3336941.0,4076121.0,4099997.0,4100000.0,4100002.0,4070628.0,1674766.0,1172841.0,2114722.0,3248222.0,4.2,00:00:09,12.114629693567302
2023-04-07 21:03:53.231135,32.7,,,61.7141341894255,122.2,0.37945,0.9325,0.0,360653592,16572,3.5500039833333332,213,27.181536,1.94,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894230.75,1068456.0,4085850.0,1144686.8105213412,4084845.0,4085850.0,3954778.0,1068456.0,2346793.0,4045716.0,2033299.0,1195137.0,2809708.0,3968252.0,1619764.0,3518171.0,4.2,00:00:09,29.014134189425498
2023-04-07 21:03:54.231856,24.27,,,52.38895281888106,122.47,0.37838,0.9533,0.0,380459964,18408,3.566680433333333,214,19.806372,1.94,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894230.75,1068456.0,4085850.0,1144686.8105213412,4084845.0,4085850.0,3954778.0,1068456.0,2346793.0,4045716.0,2033299.0,1195137.0,2809708.0,3968252.0,1619764.0,3518171.0,4.2,00:00:09,28.11895281888106
2023-04-07 21:03:55.232759,31.75,,,47.65643197181334,122.41,0.45344,0.9715,0.0,401794320,25692,3.5833404,215,21.334356,1.94,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674143.5,921628.0,4100001.0,1227623.0273299494,2102236.0,3913253.0,1006542.0,1368576.0,1370020.0,921628.0,4100001.0,4100000.0,2517884.0,4051723.0,3588190.0,3049669.0,4.2,00:00:09,15.90643197181334
2023-04-07 21:03:56.233856,22.0,,,46.585166116432376,122.52,0.32908,0.9037,0.0,419718132,16128,3.6000120666666664,216,17.923812,1.94,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674143.5,921628.0,4100001.0,1227623.0273299494,2102236.0,3913253.0,1006542.0,1368576.0,1370020.0,921628.0,4100001.0,4100000.0,2517884.0,4051723.0,3588190.0,3049669.0,4.2,00:00:09,24.585166116432376
2023-04-07 21:03:57.234945,20.46,,,39.74866508455543,122.53,0.32889,0.9499,0.0,434946024,10596,3.6166685166666666,217,15.227892,1.86,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427616.583333333,954899.0,3958644.0,1040975.513290335,2071039.0,3958644.0,1705776.0,3879702.0,954899.0,1071437.0,1891624.0,2512998.0,2248734.0,3406231.0,1609486.0,3820829.0,4.2,00:00:09,19.288665084555426
2023-04-07 21:03:58.235855,19.15,,,35.68237098680176,122.5,0.28268,0.8978,0.0,449149656,19704,3.6333456833333333,218,14.203632,1.86,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427616.583333333,954899.0,3958644.0,1040975.513290335,2071039.0,3958644.0,1705776.0,3879702.0,954899.0,1071437.0,1891624.0,2512998.0,2248734.0,3406231.0,1609486.0,3820829.0,4.2,00:00:09,16.53237098680176
2023-04-07 21:03:59.236919,31.42,,,42.961202673931105,122.38,0.44512,0.9711,0.0,470155752,19176,3.6500034,219,21.006096,1.86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167591.333333333,1179467.0,4100000.0,1163287.9360751817,4100000.0,4100000.0,1519447.0,1243895.0,3985669.0,4042431.0,1179467.0,3974574.0,3459599.0,3984846.0,2408156.0,4013012.0,4.2,00:00:09,11.541202673931103
2023-04-07 21:04:00.238006,35.87,,,50.37691606201087,122.35,0.44333,0.9665,0.0,494857560,30624,3.6666838833333335,220,24.701808,1.86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167591.333333333,1179467.0,4100000.0,1163287.9360751817,4100000.0,4100000.0,1519447.0,1243895.0,3985669.0,4042431.0,1179467.0,3974574.0,3459599.0,3984846.0,2408156.0,4013012.0,4.2,00:00:09,14.506916062010873
2023-04-07 21:04:01.239088,41.43,,,60.93429214648881,122.35,0.56985,0.973,0.0,526466772,31560,3.6833516166666667,221,31.609212,1.86,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057907.6666666665,954839.0,4100000.0,1178909.0743689225,3948324.0,954839.0,1771550.0,1413580.0,4029578.0,2482682.0,1990188.0,4035582.0,4100000.0,4100000.0,3823008.0,4045561.0,4.2,00:00:09,19.504292146488808
2023-04-07 21:04:02.239853,26.53,,,58.505573144371965,122.43,0.45635,0.9729,0.0,549928980,6780,3.7000179166666665,222,23.462208,1.86,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057907.6666666665,954839.0,4100000.0,1178909.0743689225,3948324.0,954839.0,1771550.0,1413580.0,4029578.0,2482682.0,1990188.0,4035582.0,4100000.0,4100000.0,3823008.0,4045561.0,4.2,00:00:09,31.975573144371964
2023-04-07 21:04:03.240932,38.82,,,47.8743181119637,122.42,0.45524,0.9719,0.0,571397460,32952,3.7166812833333336,223,21.46848,1.87,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849200.25,2205085.0,4100002.0,516373.3257959021,3991066.0,3583082.0,4100002.0,4100000.0,3905742.0,3894402.0,4033114.0,2205085.0,4100000.0,4100000.0,4090535.0,4087375.0,4.2,00:00:09,9.054318111963703
2023-04-07 21:04:04.242030,55.99,,,74.1732640786825,122.22,0.76851,0.9847,0.0,612654708,36912,3.7333417166666667,224,41.257248,1.87,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849200.25,2205085.0,4100002.0,516373.3257959021,3991066.0,3583082.0,4100002.0,4100000.0,3905742.0,3894402.0,4033114.0,2205085.0,4100000.0,4100000.0,4090535.0,4087375.0,4.2,00:00:09,18.18326407868249
2023-04-07 21:04:05.243168,31.12,,,66.96343460529165,122.52,0.39009,0.9492,0.0,640249236,21240,3.7500166666666668,225,27.594528,1.87,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817280.25,876045.0,4007066.0,1056966.0905964235,2129059.0,4007066.0,876045.0,3764527.0,1922501.0,1572923.0,2347927.0,3718193.0,2096345.0,3834639.0,3541410.0,3996728.0,4.2,00:00:09,35.84343460529165
2023-04-07 21:04:06.243887,19.53,,,47.495680748730514,122.54,0.31377,0.9432,0.0,655327836,16968,3.7666762666666664,226,15.0786,1.87,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817280.25,876045.0,4007066.0,1056966.0905964235,2129059.0,4007066.0,876045.0,3764527.0,1922501.0,1572923.0,2347927.0,3718193.0,2096345.0,3834639.0,3541410.0,3996728.0,4.2,00:00:09,27.965680748730513
2023-04-07 21:04:07.244959,41.48,,,41.65966394777019,122.48,0.3837,0.9211,0.0,680128824,34032,3.7833511333333334,227,24.800988,1.88,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042469.1666666665,3845153.0,4100002.0,77478.73281513379,4043186.0,4064758.0,4100000.0,4100000.0,4100002.0,4090996.0,4079784.0,4082547.0,3845153.0,4046017.0,3910960.0,4046227.0,4.2,00:00:09,0.17966394777019445
2023-04-07 21:04:08.246051,52.05,,,70.18429581385962,122.25,0.65351,0.9792,0.0,720232692,41028,3.80001165,228,40.103868,1.88,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042469.1666666665,3845153.0,4100002.0,77478.73281513379,4043186.0,4064758.0,4100000.0,4100000.0,4100002.0,4090996.0,4079784.0,4082547.0,3845153.0,4046017.0,3910960.0,4046227.0,4.2,00:00:09,18.134295813859623
2023-04-07 21:04:09.247126,39.39,,,73.19620046415385,122.28,0.56106,0.9784,0.0,751013400,24468,3.8166706666666665,229,30.780708,1.88,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221824.5,1789379.0,4100002.0,953943.5169054384,2112764.0,1789379.0,3654637.0,2774893.0,4100002.0,4100000.0,4053157.0,4100000.0,1884471.0,3961472.0,2100680.0,4030439.0,4.2,00:00:09,33.80620046415385
2023-04-07 21:04:10.247862,19.91,,,61.20216573144334,122.4,0.44711,0.9716,0.0,768323616,15300,3.8333352166666668,230,17.310216,1.88,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221824.5,1789379.0,4100002.0,953943.5169054384,2112764.0,1789379.0,3654637.0,2774893.0,4100002.0,4100000.0,4053157.0,4100000.0,1884471.0,3961472.0,2100680.0,4030439.0,4.1,00:00:09,41.29216573144333
2023-04-07 21:04:11.248949,28.44,,,41.447442992119534,122.5,0.35575,0.9553,0.0,784698912,30852,3.8500082333333334,231,16.375296,1.88,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209168.333333333,1510471.0,4100000.0,1033425.0607235094,1697166.0,4097444.0,4066625.0,3124562.0,4100000.0,4099995.0,4052123.0,2416200.0,3662103.0,4005854.0,1510471.0,1677477.0,4.2,00:00:09,13.007442992119532
2023-04-07 21:04:12.250062,43.41,,,53.05479156240791,122.32,0.55843,0.9773,0.0,816331872,29820,3.8666791,232,31.63296,1.88,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209168.333333333,1510471.0,4100000.0,1033425.0607235094,1697166.0,4097444.0,4066625.0,3124562.0,4100000.0,4099995.0,4052123.0,2416200.0,3662103.0,4005854.0,1510471.0,1677477.0,4.2,00:00:09,9.64479156240791
2023-04-07 21:04:13.251157,39.35,,,63.60356345413415,122.31,0.55204,0.9734,0.0,845755800,35388,3.8833343,233,29.423928,1.97,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345137.833333333,1394522.0,4100642.0,1049493.1808197417,4100000.0,4100000.0,2594418.0,4052164.0,1847424.0,1394522.0,4100001.0,4100642.0,1781706.0,4012286.0,4023544.0,4034947.0,4.2,00:00:09,24.253563454134145
2023-04-07 21:04:14.251858,37.27,,,63.72802858533761,122.32,0.53209,0.9791,0.0,874581804,18816,3.9000113833333336,234,28.826004,1.97,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345137.833333333,1394522.0,4100642.0,1049493.1808197417,4100000.0,4100000.0,2594418.0,4052164.0,1847424.0,1394522.0,4100001.0,4100642.0,1781706.0,4012286.0,4023544.0,4034947.0,4.1,00:00:09,26.45802858533761
2023-04-07 21:04:15.252952,54.67,,,60.367347463339556,122.34,0.52217,0.9675,0.0,908049096,47148,3.9166699499999997,235,33.467292,1.97,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083539.9166666665,3996285.0,4100000.0,27377.1739120334,4097908.0,4100000.0,4100000.0,4099997.0,3996285.0,4080305.0,4097418.0,4077759.0,4084719.0,4085546.0,4091036.0,4091506.0,4.1,00:00:09,5.697347463339554
2023-04-07 21:04:16.254063,68.7,,,86.46751362594786,122.05,0.88454,0.9835,0.0,959643204,43548,3.93333515,236,51.594108,1.97,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083539.9166666665,3996285.0,4100000.0,27377.1739120334,4097908.0,4100000.0,4100000.0,4099997.0,3996285.0,4080305.0,4097418.0,4077759.0,4084719.0,4085546.0,4091036.0,4091506.0,4.2,00:00:10,17.767513625947856
2023-04-07 21:04:17.255136,33.53,,,94.31337702159007,122.2,0.73418,0.9701,0.0,992614668,11676,3.9500101,237,32.971464,2.06,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276689.4166666665,887980.0,3906946.0,998452.6468020788,887980.0,2311808.0,3075414.0,1980512.0,3906946.0,1721774.0,993625.0,1203093.0,2141148.0,3704081.0,1943991.0,3449901.0,4.2,00:00:10,60.78337702159007
2023-04-07 21:04:18.255866,30.54,,,57.19051662288377,122.55,0.34059,0.9455,0.0,1012764108,26112,3.9666679333333335,238,20.14944,2.06,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276689.4166666665,887980.0,3906946.0,998452.6468020788,887980.0,2311808.0,3075414.0,1980512.0,3906946.0,1721774.0,993625.0,1203093.0,2141148.0,3704081.0,1943991.0,3449901.0,4.2,00:00:10,26.65051662288377
2023-04-07 21:04:19.256973,30.29,,,52.8774269411544,122.52,0.43132,0.9698,0.0,1034845224,23748,3.983338766666667,239,22.081116,2.06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113587.25,1243697.0,4100000.0,1151036.1450653295,2160748.0,3970202.0,2723043.0,4040668.0,4091571.0,4018791.0,4006006.0,4100000.0,1491295.0,1243697.0,1470264.0,4046762.0,4.2,00:00:10,22.587426941154398
2023-04-07 21:04:20.258058,27.68,,,52.03393630857117,122.47,0.44767,0.9706,0.0,1057331124,14592,4.000010766666667,240,22.4859,2.06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113587.25,1243697.0,4100000.0,1151036.1450653295,2160748.0,3970202.0,2723043.0,4040668.0,4091571.0,4018791.0,4006006.0,4100000.0,1491295.0,1243697.0,1470264.0,4046762.0,4.2,00:00:10,24.35393630857117
2023-04-07 21:04:21.259141,27.88,,,45.08015000768794,122.59,0.33352,0.9513,0.0,1075485048,26496,4.016680433333333,241,18.153924,2.06,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278729.6666666665,985690.0,4100000.0,1105927.984389681,4082811.0,4100000.0,3748593.0,3741746.0,3675528.0,985690.0,3707925.0,1610194.0,1595855.0,4040680.0,3996368.0,4059366.0,4.2,00:00:10,17.20015000768794
2023-04-07 21:04:22.260980,42.6,,,49.79673681684588,122.51,0.4516,0.9721,0.0,1103484444,75024,4.033351233333333,242,27.999396,2.06,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278729.6666666665,985690.0,4100000.0,1105927.984389681,4082811.0,4100000.0,3748593.0,3741746.0,3675528.0,985690.0,3707925.0,1610194.0,1595855.0,4040680.0,3996368.0,4059366.0,4.2,00:00:10,7.196736816845878
2023-04-07 21:04:23.262224,49.18,,,67.67453590972471,122.32,0.64946,0.9802,0.0,1139583747,47445,4.0500165,243,36.099303,2.05,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020096.6666666665,3706411.0,4099980.0,115875.6095577878,4013693.0,4039708.0,4056998.0,4050298.0,3842489.0,3706411.0,4099980.0,4079925.0,4084521.0,4094310.0,4080560.0,4092267.0,4.2,00:00:10,18.49453590972471
2023-04-07 21:04:24.263302,43.08,,,74.8839074719249,122.27,0.65777,0.98,0.0,1174286184,24156,4.066679116666666,244,34.702437,2.05,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020096.6666666665,3706411.0,4099980.0,115875.6095577878,4013693.0,4039708.0,4056998.0,4050298.0,3842489.0,3706411.0,4099980.0,4079925.0,4084521.0,4094310.0,4080560.0,4092267.0,4.2,00:00:10,31.8039074719249
2023-04-07 21:04:25.263854,40.61,,,64.45243688400916,122.45,0.46431,0.9663,0.0,1201807524,47676,4.0833372,245,27.52134,2.05,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3802241.0833333335,1649011.0,4102613.0,661502.4686277267,4079903.0,4078583.0,4091633.0,4098410.0,3835513.0,1649011.0,3849497.0,3704196.0,4066891.0,3972740.0,4102613.0,4097903.0,4.2,00:00:10,23.84243688400916
2023-04-07 21:04:26.264958,47.74,,,73.3233574958506,122.19,0.79698,0.9499,0.0,1237739244,28824,4.10000025,246,35.93172,2.05,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3802241.0833333335,1649011.0,4102613.0,661502.4686277267,4079903.0,4078583.0,4091633.0,4098410.0,3835513.0,1649011.0,3849497.0,3704196.0,4066891.0,3972740.0,4102613.0,4097903.0,4.2,00:00:10,25.5833574958506
2023-04-07 21:04:27.266095,38.88,,,69.41448393475373,122.39,0.56069,0.9786,0.0,1266699396,30444,4.1166746666666665,247,28.960152,2.05,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416877.5,926987.0,4093820.0,982670.340635446,3840220.0,926987.0,3259264.0,3828507.0,4093820.0,4065319.0,4060907.0,4080287.0,4084441.0,4085424.0,2160638.0,2516716.0,4.2,00:00:10,30.53448393475373
2023-04-07 21:04:28.267170,35.23,,,63.87683799273437,122.42,0.5268,0.979,0.0,1293194556,26532,4.1333432000000006,248,26.49516,2.05,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416877.5,926987.0,4093820.0,982670.340635446,3840220.0,926987.0,3259264.0,3828507.0,4093820.0,4065319.0,4060907.0,4080287.0,4084441.0,4085424.0,2160638.0,2516716.0,4.2,00:00:10,28.646837992734376
2023-04-07 21:04:29.267875,49.31,,,60.40112180205552,122.39,0.56251,0.9755,0.0,1325294472,49704,4.150011683333333,249,32.099916,2.05,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023258.4166666665,3361577.0,4100032.0,200372.51085143824,4051356.0,4052510.0,4100000.0,4100000.0,4084732.0,4100000.0,4100032.0,4083086.0,4089982.0,4100000.0,3361577.0,4055826.0,4.2,00:00:10,11.091121802055518
2023-04-07 21:04:30.269034,56.09,,,76.83913834467354,122.22,0.7303,0.9834,0.0,1367563896,65964,4.166682916666667,250,42.269424,2.05,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023258.4166666665,3361577.0,4100032.0,200372.51085143824,4051356.0,4052510.0,4100000.0,4100000.0,4084732.0,4100000.0,4100032.0,4083086.0,4089982.0,4100000.0,3361577.0,4055826.0,4.2,00:00:10,20.74913834467354
2023-04-07 21:04:31.270109,43.67,,,81.53032971655611,122.29,0.65896,0.9782,0.0,1400839836,30852,4.183341116666666,251,33.27594,2.05,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896361.0833333335,2283774.0,4100000.0,488323.1474644391,4088009.0,4100000.0,2283774.0,3986599.0,4080212.0,4088095.0,4041475.0,4069046.0,3944685.0,3996434.0,4027768.0,4050236.0,4.2,00:00:10,37.86032971655611
2023-04-07 21:04:32.271242,44.29,,,72.87210286494512,122.08,0.65539,0.9804,0.0,1434492576,32052,4.200008883333333,252,33.65274,2.05,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896361.0833333335,2283774.0,4100000.0,488323.1474644391,4088009.0,4100000.0,2283774.0,3986599.0,4080212.0,4088095.0,4041475.0,4069046.0,3944685.0,3996434.0,4027768.0,4050236.0,4.2,00:00:10,28.58210286494512
2023-04-07 21:04:33.271853,42.51,,,67.79658509787332,122.38,0.53268,0.9781,0.0,1464528348,44544,4.216669116666667,253,30.035772,2.68,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894892.9166666665,3176635.0,4100140.0,326042.32415451284,3176635.0,4024906.0,4091440.0,4069756.0,3228697.0,4013431.0,4100140.0,4100000.0,4038761.0,3712003.0,4099831.0,4083115.0,4.2,00:00:10,25.28658509787332
2023-04-07 21:04:34.272938,37.95,,,68.6044958819994,122.33,0.60116,0.9764,0.0,1496237556,25548,4.233339766666666,254,31.709208,2.68,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894892.9166666665,3176635.0,4100140.0,326042.32415451284,3176635.0,4024906.0,4091440.0,4069756.0,3228697.0,4013431.0,4100140.0,4100000.0,4038761.0,3712003.0,4099831.0,4083115.0,4.2,00:00:10,30.654495881999395
2023-04-07 21:04:35.274026,34.07,,,57.565569561268056,122.52,0.4016,0.9052,0.0,1520051424,27120,4.250005316666667,255,23.813868,2.68,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856458.083333333,951135.0,4100708.0,1211765.7821838935,2053025.0,3889220.0,951135.0,997392.0,3628713.0,4040142.0,4100708.0,4100000.0,1332796.0,2449835.0,3967788.0,2766743.0,4.2,00:00:10,23.495569561268056
2023-04-07 21:04:36.275101,25.78,,,55.84156925166047,122.42,0.46658,0.9734,0.0,1542144768,11592,4.26667825,256,22.093344,2.68,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856458.083333333,951135.0,4100708.0,1211765.7821838935,2053025.0,3889220.0,951135.0,997392.0,3628713.0,4040142.0,4100708.0,4100000.0,1332796.0,2449835.0,3967788.0,2766743.0,4.2,00:00:10,30.061569251660465
2023-04-07 21:04:37.275866,19.97,,,43.61198647732367,122.54,0.32483,0.9465,0.0,1556666520,12612,4.28333775,257,14.521752,2.55,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102395.5,985985.0,3420968.0,856016.1060059462,1033378.0,3420968.0,2856870.0,3069638.0,1026945.0,985985.0,2049310.0,3249491.0,1806217.0,2267305.0,2115388.0,1347251.0,4.2,00:00:10,23.64198647732367
