timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 21:45:06,4.757,0.792,3.617,0.702,10.480041964641103,10.974925768560086,121.9,0.16563,0.4126,0.0,2.895,,0
2023-08-06 21:45:07,4.757,0.792,3.611,0.702,10.294629375248771,13.400383177031278,121.85,0.23418,0.5905,0.0,2.8575,,0
2023-08-06 21:45:08,4.757,0.792,3.611,0.702,10.16484056267414,12.54879772080521,121.89,0.22359,0.5529,0.0,2.82,1.0,0
2023-08-06 21:45:09,4.757,1.981,4.119,0.902,10.643088393871897,12.676948142765331,121.88,0.22757,0.5694,0.0,2.82,1.0,0
2023-08-06 21:45:10,4.757,2.377,4.126,0.905,11.099661875710327,11.789297089077955,121.91,0.20964,0.486,0.0,2.8024999999999998,,0
2023-08-06 21:45:11,4.757,2.774,4.226,1.004,11.59806331299723,11.283843491087618,121.94,0.2024,0.4829,0.0,2.785,,0
2023-08-06 21:45:12,4.757,2.377,4.119,1.003,11.795444319098062,11.01244322221014,121.88,0.15836,0.4061,0.0,2.7675,,0
2023-08-06 21:45:13,4.759,2.774,4.22,0.902,12.053311023368643,11.314778817652654,121.86,0.16223,0.4162,0.0,2.75,8.0,0
2023-08-06 21:45:14,5.156,2.775,4.22,1.003,12.38351771635805,11.247115094118401,121.86,0.16361,0.4274,0.0,2.75,8.0,0
2023-08-06 21:45:15,4.759,0.792,3.611,0.702,11.627662401450634,11.086387534097828,121.87,0.16741,0.4523,0.0,2.703333333333333,,0
2023-08-06 21:45:16,4.757,0.792,3.623,0.704,11.102163681015444,10.480097846936888,121.89,0.16057,0.4119,0.0,2.6566666666666667,,0
2023-08-06 21:45:18,4.759,0.792,3.617,0.703,10.73281457671081,11.032207028911197,121.89,0.18144,0.494,0.0,2.61,3.0,0
2023-08-06 21:45:19,4.757,0.792,3.711,0.702,10.501570203697566,10.833086617641579,121.87,0.18408,0.5097,0.0,2.61,3.0,0
2023-08-06 21:45:20,4.757,0.792,3.711,0.702,10.339699142588294,10.120389696895744,121.89,0.16642,0.4187,0.0,2.5774999999999997,,0
2023-08-06 21:45:21,4.757,0.792,3.611,0.702,10.196389399811805,10.77704946622467,121.86,0.16546,0.4137,0.0,2.545,,0
2023-08-06 21:45:22,4.757,0.792,3.617,0.703,10.098172579868264,10.983221676840541,121.86,0.16602,0.416,0.0,2.5125,,0
2023-08-06 21:45:23,4.757,1.981,4.025,0.905,10.569120805907785,11.136272824609414,121.83,0.1639,0.421,0.0,2.48,2.0,0
2023-08-06 21:45:24,4.757,2.377,4.119,0.902,11.04488456413545,12.925284705188721,121.81,0.20251,0.5473,0.0,2.48,2.0,0
2023-08-06 21:45:25,4.757,2.377,4.22,1.003,11.438519194894814,12.755432277715814,121.8,0.22192,0.5761,0.0,2.4699999999999998,,0
2023-08-06 21:45:26,4.757,2.377,4.22,1.003,11.714063436426368,12.239730579879566,121.79,0.21233,0.5557,0.0,2.46,,0
2023-08-06 21:45:27,4.757,2.377,4.22,1.003,11.906944405498457,13.079025832229087,121.78,0.22982,0.5815,0.0,2.45,,0
2023-08-06 21:45:28,4.757,3.963,4.126,0.904,12.45986108384892,11.795611002318205,121.79,0.20811,0.4963,0.0,2.44,9.0,0
2023-08-06 21:45:29,5.154,2.774,4.226,1.004,12.669302758694245,12.262272411656603,121.75,0.2256,0.5641,0.0,2.44,9.0,0
2023-08-06 21:45:30,4.757,2.774,4.22,1.003,12.69471193108597,12.65063380603875,121.74,0.22722,0.5833,0.0,2.4525,,0
2023-08-06 21:45:31,4.757,1.188,3.812,0.802,12.053998351760178,12.898514766829903,121.76,0.22984,0.5906,0.0,2.465,,0
2023-08-06 21:45:32,4.757,1.981,4.119,1.003,11.995798846232125,13.01641095551586,121.76,0.22855,0.5924,0.0,2.4775,,0
2023-08-06 21:45:33,4.757,2.377,4.119,0.902,12.043559192362487,12.28541204041936,121.76,0.21807,0.5284,0.0,2.49,7.0,0
2023-08-06 21:45:34,4.757,1.585,4.025,0.905,11.812091434653741,10.785339200904687,121.83,0.17342,0.4269,0.0,2.49,7.0,0
2023-08-06 21:45:35,4.757,0.792,3.617,0.703,11.229164004257617,10.615257442137215,121.82,0.18643,0.4436,0.0,2.45,,0
2023-08-06 21:45:37,4.757,0.792,3.611,0.702,10.819014802980332,11.456825553429901,121.83,0.19377,0.4632,0.0,2.41,,0
2023-08-06 21:45:38,4.757,0.792,3.611,0.702,10.531910362086233,10.948370815378517,121.81,0.19085,0.4601,0.0,2.37,2.0,0
2023-08-06 21:45:39,4.757,0.792,3.711,0.702,10.360937253460362,11.071577432772381,121.8,0.20568,0.4921,0.0,2.37,2.0,0
2023-08-06 21:45:40,4.757,1.188,3.717,0.802,10.391856077422252,11.074331631608649,121.81,0.19827,0.4884,0.0,2.3625,,0
2023-08-06 21:45:41,4.757,2.377,4.126,0.905,10.923799254195577,11.568275474749237,121.79,0.21723,0.5276,0.0,2.355,,0
2023-08-06 21:45:42,4.757,2.774,4.22,1.004,11.473159477936903,12.038666691487292,121.79,0.22356,0.5449,0.0,2.3475,,0
2023-08-06 21:45:43,5.154,3.963,4.22,1.003,12.333211634555832,11.269153572626097,121.79,0.16682,0.4495,0.0,2.34,8.0,0
2023-08-06 21:45:44,5.154,3.963,4.421,1.103,13.025548144189083,11.028949572787527,121.81,0.16865,0.432,0.0,2.34,8.0,0
2023-08-06 21:45:45,5.154,4.755,4.421,1.103,13.747783700932356,11.121215392426285,121.83,0.17117,0.4359,0.0,2.3525,,0
2023-08-06 21:45:46,5.154,4.755,4.421,1.105,14.253948590652648,11.439367915721553,121.84,0.16675,0.4295,0.0,2.365,,0
2023-08-06 21:45:47,5.154,5.152,4.629,1.308,14.850664013456853,11.924215636564746,121.71,0.18763,0.5101,0.0,2.3775,,0
2023-08-06 21:45:48,5.154,5.548,4.421,1.205,15.293864809419798,10.586305274339196,121.77,0.16512,0.4544,0.0,2.39,25.0,0
2023-08-06 21:45:49,4.759,3.171,4.22,1.003,14.65160536659386,10.584803696368839,121.77,0.16444,0.4359,0.0,2.39,25.0,0
2023-08-06 21:45:50,4.757,1.188,3.711,0.702,13.3635237566157,10.524048667498159,121.8,0.16482,0.415,0.0,2.3625,,0
2023-08-06 21:45:51,4.757,0.792,3.611,0.702,12.313066629630988,11.137695285066306,121.79,0.16542,0.4113,0.0,2.335,,0
2023-08-06 21:45:52,4.757,0.792,3.623,0.703,11.581646640741692,11.371055037944421,121.83,0.16474,0.4099,0.0,2.3075,,0
2023-08-06 21:45:53,4.757,0.792,3.617,0.703,11.067852648519183,12.562470114610456,121.79,0.22661,0.5674,0.0,2.28,3.0,0
2023-08-06 21:45:54,4.757,0.792,3.611,0.702,10.706096853963428,12.30992633451797,121.76,0.21921,0.5311,0.0,2.28,3.0,0
2023-08-06 21:45:55,4.757,1.188,3.711,0.802,10.6316677977744,11.904451432917766,121.79,0.21625,0.5246,0.0,2.275,,0
2023-08-06 21:45:56,4.757,2.377,4.119,0.902,11.08866745844208,11.653178309043556,121.85,0.15906,0.4087,0.0,2.2699999999999996,,0
2023-08-06 21:45:57,4.757,2.377,4.22,1.003,11.469167220909455,14.87427241200136,121.74,0.37651,0.4374,0.0,2.2649999999999997,,0
2023-08-06 21:45:59,4.757,1.585,3.824,0.805,11.319717054636618,11.030160190991777,121.84,0.16766,0.4143,0.0,2.26,5.0,0
2023-08-06 21:46:00,4.757,2.377,4.119,0.904,11.570901938245633,11.374136061857124,121.83,0.1637,0.4126,0.0,2.275,,0
2023-08-06 21:46:01,4.757,2.377,4.22,1.003,11.806731356771943,12.312673868451895,121.78,0.21574,0.5659,0.0,2.29,,0
2023-08-06 21:46:02,5.154,3.963,4.32,1.003,12.59671194974036,11.731479035815301,121.79,0.2029,0.5453,0.0,2.3049999999999997,,0
2023-08-06 21:46:03,5.154,3.963,4.32,1.103,13.179698364818252,12.761256876499253,121.77,0.1312,0.7627,0.0,2.32,12.0,0
2023-08-06 21:46:04,5.154,4.755,4.421,1.103,13.855688855372776,11.498245876047472,121.76,0.19138,0.5229,0.0,2.32,12.0,0
2023-08-06 21:46:05,4.757,1.188,3.723,0.805,12.840882198760943,11.241390794838997,121.8,0.20217,0.5413,0.0,2.2925,,0
2023-08-06 21:46:06,4.757,0.792,3.617,0.703,11.949317539132661,11.428299019840843,121.82,0.2103,0.557,0.0,2.2649999999999997,,0
2023-08-06 21:46:07,4.757,0.792,3.711,0.702,11.353122277392862,13.079900834663787,121.81,0.23081,0.5885,0.0,2.2375,,0
2023-08-06 21:46:08,4.757,0.792,3.711,0.702,10.935785594175002,12.813707620402775,121.82,0.22653,0.5764,0.0,2.21,3.0,0
2023-08-06 21:46:09,4.757,0.792,3.711,0.702,10.643649915922502,12.917097129658707,121.81,0.22502,0.5878,0.0,2.21,3.0,0
2023-08-06 21:46:10,4.757,0.792,3.723,0.805,10.47365494114575,12.954621870831057,121.83,0.22432,0.5857,0.0,2.1766666666666667,,0
2023-08-06 21:46:11,4.757,0.792,3.717,0.703,10.322258458802025,11.918814241186537,121.84,0.21362,0.5157,0.0,2.143333333333333,,0
2023-08-06 21:46:13,4.757,0.792,3.711,0.702,10.214180921161418,12.503943959505063,121.83,0.21295,0.5638,0.0,2.11,0.0,0
2023-08-06 21:46:14,4.757,0.792,3.711,0.702,10.138526644812993,11.279048294677166,121.84,0.18963,0.5225,0.0,2.11,0.0,0
2023-08-06 21:46:15,4.757,1.188,3.611,0.702,10.174368651369093,13.130976965551989,121.85,0.22486,0.5835,0.0,2.1275,,0
2023-08-06 21:46:16,4.757,2.774,4.119,0.904,10.888258055958365,13.015590379429034,121.81,0.22266,0.5857,0.0,2.145,,0
2023-08-06 21:46:17,5.154,3.963,4.428,1.107,12.017380639170856,12.46759873010091,121.8,0.22355,0.5203,0.0,2.1625,,0
2023-08-06 21:46:18,5.154,4.755,4.421,1.205,13.072666447419598,12.25537180509723,121.83,0.22209,0.5573,0.0,2.18,12.0,0
2023-08-06 21:46:19,5.156,3.963,4.32,1.103,13.51346651319372,12.218029820403844,121.8,0.2237,0.5368,0.0,2.18,12.0,0
2023-08-06 21:46:20,4.759,1.585,3.912,0.802,12.776826559235603,12.084506799878964,121.83,0.20188,0.544,0.0,2.2975000000000003,,0
2023-08-06 21:46:21,4.757,0.792,3.711,0.702,11.932378591464923,10.27956552265094,121.87,0.16773,0.4396,0.0,2.415,,0
2023-08-06 21:46:22,4.757,0.792,3.617,0.703,11.313365014025445,10.43724658198849,121.86,0.16496,0.445,0.0,2.5324999999999998,,0
2023-08-06 21:46:23,4.757,0.792,3.617,0.703,10.88005550981781,12.712301804335436,121.82,0.22522,0.5825,0.0,2.65,4.0,0
2023-08-06 21:46:24,4.757,0.792,3.617,0.702,10.576438856872466,13.953017518887053,121.85,0.13117,0.7592,0.0,2.65,4.0,0
2023-08-06 21:46:25,4.757,0.792,3.611,0.702,10.362107199810726,11.710922706284782,121.87,0.1668,0.4113,0.0,2.6774999999999998,,0
2023-08-06 21:46:26,4.757,0.792,3.611,0.702,10.212075039867509,11.771618941778975,121.86,0.16838,0.4142,0.0,2.705,,0
2023-08-06 21:46:27,4.757,0.792,3.611,0.702,10.107052527907255,13.057209007921129,121.84,0.19356,0.5206,0.0,2.7325,,0
2023-08-06 21:46:28,4.757,0.792,3.623,0.703,10.037436769535079,12.944233262801864,121.81,0.2293,0.5876,0.0,2.76,1.0,0
2023-08-06 21:46:30,4.757,1.981,3.918,0.803,10.463905738674555,12.477117368533333,121.83,0.22975,0.5898,0.0,2.7649999999999997,,0
2023-08-06 21:46:31,4.757,2.377,4.119,1.003,11.001534017072188,12.221870020184856,121.85,0.21765,0.5671,0.0,2.7699999999999996,,0
2023-08-06 21:46:32,4.757,3.963,4.22,1.003,11.883973811950531,12.186270501846383,121.86,0.22057,0.5717,0.0,2.775,,0
2023-08-06 21:46:33,5.154,5.548,4.421,1.103,13.186581668365374,12.310392987493318,121.86,0.21117,0.5583,0.0,2.78,11.0,0
2023-08-06 21:46:34,5.154,3.17,4.22,1.003,13.294707167855762,12.621349996297146,121.84,0.226,0.5865,0.0,2.78,11.0,0
2023-08-06 21:46:35,5.154,3.566,4.327,1.107,13.552495017499032,12.405336304110945,121.88,0.21221,0.5645,0.0,2.8449999999999998,,0
2023-08-06 21:46:36,5.156,3.568,4.421,1.105,13.761746512249323,12.961743796617037,121.86,0.22723,0.5887,0.0,2.91,,0
2023-08-06 21:46:37,5.156,3.568,4.421,1.103,13.907622558574523,14.19694698556775,121.93,0.16749,0.4351,0.0,2.975,,0
2023-08-06 21:46:38,5.156,3.171,4.32,1.003,13.830335791002167,11.655725371234816,121.91,0.16466,0.4336,0.0,3.04,15.0,0
2023-08-06 21:46:39,5.156,3.171,4.32,1.003,13.776235053701518,10.94180566163348,121.92,0.16965,0.4339,0.0,3.04,15.0,0
2023-08-06 21:46:40,5.156,2.775,4.22,1.003,13.589564537591063,11.0142455393582,121.95,0.16465,0.4295,0.0,2.9975,,0
2023-08-06 21:46:41,4.759,1.189,3.824,0.805,12.685795176313745,10.834054453999904,121.92,0.16614,0.4338,0.0,2.955,,0
2023-08-06 21:46:42,4.759,0.792,3.717,0.702,11.871056623419621,13.173147274405377,121.87,0.16849,0.7334,0.0,2.9125,,0
2023-08-06 21:46:43,4.759,0.792,3.611,0.702,11.268939636393734,12.861473660584732,121.93,0.13445,0.7774,0.0,2.87,5.0,0
2023-08-06 21:46:44,4.759,1.188,3.711,0.702,10.996257745475612,11.154841825906393,121.96,0.16398,0.4134,0.0,2.87,5.0,0
2023-08-06 21:46:45,4.759,1.982,4.012,0.902,11.193880421832928,12.867591222400124,121.89,0.21549,0.5641,0.0,2.8725,,0
2023-08-06 21:46:46,4.757,3.566,4.226,1.004,11.901616295283048,11.45659493249827,121.92,0.19383,0.5237,0.0,2.875,,0
2023-08-06 21:46:47,4.759,4.361,4.226,1.006,12.636731406698136,12.260535723292836,121.91,0.17579,0.6961,0.0,2.8775,,0
2023-08-06 21:46:48,5.154,3.566,4.421,1.203,13.148911984688693,12.609252727162609,121.9,0.13312,0.7717,0.0,2.88,10.0,0
2023-08-06 21:46:49,5.154,3.566,4.32,1.103,13.447138389282086,10.95444307979174,121.95,0.15931,0.4057,0.0,2.88,10.0,0
2023-08-06 21:46:50,5.154,3.963,4.32,1.103,13.77499687249746,11.368878283457997,121.85,0.15858,0.4043,0.0,2.8825,,0
2023-08-06 21:46:51,5.154,3.963,4.32,1.004,13.974797810748225,11.466369075858266,121.93,0.16241,0.4083,0.0,2.885,,0
2023-08-06 21:46:52,5.156,3.566,4.327,1.107,14.029158467523757,11.007155515113569,121.94,0.16518,0.4086,0.0,2.8875,,0
2023-08-06 21:46:53,5.154,4.755,4.428,1.105,14.45301092726663,10.985446039178766,121.95,0.16356,0.4115,0.0,2.89,16.0,0
2023-08-06 21:46:55,5.154,2.774,4.32,1.004,14.092707649086641,12.238067538261038,121.9,0.2287,0.5872,0.0,2.8725,,0
2023-08-06 21:46:56,5.154,2.377,4.119,0.902,13.630495354360649,12.825822565936475,121.89,0.22765,0.5858,0.0,2.855,,0
2023-08-06 21:46:57,4.757,2.774,4.22,1.003,13.367546748052453,12.155346368081346,121.85,0.2288,0.5684,0.0,2.8375,,0
2023-08-06 21:46:58,4.757,1.188,3.711,0.702,12.464682723636717,11.817011002976331,121.9,0.21429,0.5182,0.0,2.82,8.0,0
2023-08-06 21:46:59,4.757,0.792,3.623,0.704,11.688077906545704,12.071414221814617,121.88,0.22081,0.5513,0.0,2.82,8.0,0
2023-08-06 21:47:00,4.757,0.792,3.617,0.703,11.142354534581992,12.12986438465769,121.86,0.22119,0.5478,0.0,2.785,,0
2023-08-06 21:47:01,4.757,0.792,3.611,0.702,10.758248174207393,12.696184288756314,121.64,0.2291,0.5798,0.0,2.75,,0
2023-08-06 21:47:02,4.757,0.792,3.611,0.702,10.489373721945176,12.479134647730392,121.86,0.22248,0.5432,0.0,2.715,,0
2023-08-06 21:47:03,4.757,0.792,3.611,0.702,10.301161605361623,11.302355078920067,121.89,0.16283,0.4143,0.0,2.68,1.0,0
2023-08-06 21:47:04,4.757,1.981,4.119,0.904,10.739113123753135,10.664128354448708,121.86,0.16392,0.4133,0.0,2.68,1.0,0
2023-08-06 21:47:05,4.757,2.377,4.126,0.905,11.166879186627195,10.639151517903134,121.87,0.16435,0.4096,0.0,2.665,,0
2023-08-06 21:47:06,4.757,2.774,4.22,1.004,11.643315430639037,11.161156379448544,121.87,0.16466,0.4097,0.0,2.6500000000000004,,0
2023-08-06 21:47:07,5.154,3.17,4.22,1.003,12.214420801447325,11.888101946705595,121.88,0.16938,0.4526,0.0,2.6350000000000002,,0
2023-08-06 21:47:08,5.156,3.566,4.32,1.103,12.793594561013128,11.235259577404012,121.9,0.17198,0.4759,0.0,2.62,10.0,0
2023-08-06 21:47:09,5.154,3.566,4.421,1.103,13.22871619270919,10.839623624534704,121.85,0.17605,0.4781,0.0,2.62,10.0,0
2023-08-06 21:47:10,5.154,3.17,4.226,1.004,13.326301334896433,11.857150832250783,121.84,0.19673,0.5771,0.0,2.5875000000000004,,0
2023-08-06 21:47:11,4.759,0.792,3.623,0.704,12.291810934427504,11.843842844823415,121.83,0.21997,0.5158,0.0,2.555,,0
2023-08-06 21:47:12,4.759,0.792,3.511,0.702,11.533467654099255,11.112257767042102,121.91,0.1644,0.4114,0.0,2.5225,,0
2023-08-06 21:47:13,4.757,0.792,3.611,0.702,11.032027357869477,11.442780389866808,121.88,0.16715,0.4128,0.0,2.49,6.0,0
2023-08-06 21:47:14,4.361,0.792,3.611,0.702,10.562219150508634,11.695153971607018,121.9,0.16596,0.4117,0.0,2.49,6.0,0
2023-08-06 21:47:15,4.759,0.792,3.611,0.702,10.352753405356045,11.730352368582844,121.89,0.16792,0.4124,0.0,2.476666666666667,,0
2023-08-06 21:47:16,4.759,0.792,3.623,0.703,10.210027383749232,13.179965703696741,121.88,0.13219,0.7739,0.0,2.4633333333333334,,0
2023-08-06 21:47:18,4.759,0.792,3.617,0.703,10.108319168624462,12.585411057496367,121.84,0.22012,0.5749,0.0,2.45,1.0,0
2023-08-06 21:47:19,4.759,0.792,3.611,0.702,10.035023418037122,12.125690754904877,121.87,0.21166,0.5629,0.0,2.45,1.0,0
2023-08-06 21:47:20,4.759,0.792,3.611,0.702,9.983716392625986,10.79499633025266,121.92,0.18326,0.5066,0.0,2.4225000000000003,,0
2023-08-06 21:47:21,4.759,0.792,3.611,0.702,9.94780147483819,10.290577078893666,121.94,0.1638,0.4195,0.0,2.395,,0
2023-08-06 21:47:22,4.757,0.792,3.711,0.702,9.952061032386734,11.72989945664237,121.9,0.17998,0.4854,0.0,2.3674999999999997,,0
2023-08-06 21:47:23,4.757,2.377,4.025,0.905,10.585642722670713,10.807183059539833,121.94,0.17048,0.4654,0.0,2.34,3.0,0
2023-08-06 21:47:24,4.759,2.774,4.119,1.004,11.206749905869499,12.899974452595513,121.87,0.21161,0.5669,0.0,2.34,3.0,0
2023-08-06 21:47:25,5.154,2.377,4.22,1.003,11.670924934108648,13.011497446068182,121.84,0.22973,0.5882,0.0,2.4124999999999996,,0
2023-08-06 21:47:26,4.757,2.377,4.22,1.003,11.876747453876053,12.78407745680097,121.85,0.22272,0.5376,0.0,2.485,,0
2023-08-06 21:47:27,4.759,2.377,4.22,1.003,12.021423217713238,11.984948917377913,121.88,0.20284,0.4722,0.0,2.5575,,0
2023-08-06 21:47:28,4.757,1.981,4.019,0.904,11.913296252399267,11.157954035062435,121.89,0.16137,0.4051,0.0,2.63,8.0,0
2023-08-06 21:47:29,4.757,2.377,4.226,0.905,12.018807376679487,11.173941763818492,121.91,0.16748,0.4122,0.0,2.63,8.0,0
2023-08-06 21:47:30,4.759,2.378,4.22,1.004,12.12146516367564,11.59424131749282,121.91,0.16489,0.4143,0.0,2.6174999999999997,,0
2023-08-06 21:47:31,4.759,2.377,4.22,1.003,12.192725614572948,11.625632040330027,121.67,0.16627,0.4183,0.0,2.605,,0
2023-08-06 21:47:32,4.759,2.378,4.22,1.003,12.242907930201065,11.71251775288324,121.79,0.16525,0.4134,0.0,2.5925000000000002,,0
2023-08-06 21:47:33,4.759,1.982,4.119,0.902,12.098635551140745,11.630350312467266,121.92,0.16697,0.4142,0.0,2.58,8.0,0
2023-08-06 21:47:34,4.757,2.377,4.226,0.904,12.14824488579852,11.66455021002339,121.89,0.16139,0.4045,0.0,2.58,8.0,0
2023-08-06 21:47:35,5.156,3.568,4.428,1.107,12.781471420058963,11.593928505426618,121.89,0.16558,0.4131,0.0,2.5875,,0
2023-08-06 21:47:36,5.154,4.359,4.32,1.105,13.428429994041275,11.071472234152932,121.91,0.15935,0.4078,0.0,2.5949999999999998,,0
2023-08-06 21:47:37,5.154,4.359,4.32,1.103,13.880700995828894,11.223312083420119,121.88,0.16461,0.4124,0.0,2.6025,,0
2023-08-06 21:47:38,5.154,2.774,4.32,1.003,13.691790697080224,11.235104931229168,121.88,0.16529,0.4129,0.0,2.61,14.0,0
2023-08-06 21:47:40,4.757,1.585,3.918,0.802,12.902853487956156,10.876092719186548,121.92,0.16376,0.4137,0.0,2.5774999999999997,,0
2023-08-06 21:47:41,4.757,0.792,3.623,0.703,11.994497441569308,11.17634626187669,121.9,0.16396,0.4132,0.0,2.545,,0
2023-08-06 21:47:42,4.757,0.792,3.617,0.703,11.356848209098514,11.975375237476591,121.89,0.16675,0.4096,0.0,2.5125,,0
2023-08-06 21:47:43,4.757,0.792,3.611,0.702,10.90839374636896,11.65369049451813,121.9,0.16735,0.4182,0.0,2.48,2.0,0
2023-08-06 21:47:44,4.757,0.792,3.611,0.702,10.594475622458273,10.885337987733804,121.91,0.17742,0.4305,0.0,2.48,2.0,0
2023-08-06 21:47:45,4.757,1.188,3.711,0.702,10.523532935720791,10.960715920854886,121.88,0.20292,0.4883,0.0,2.49,,0
2023-08-06 21:47:46,5.154,3.17,4.32,1.103,11.490573055004553,11.48806422259726,121.88,0.16728,0.4168,0.0,2.5,,0
2023-08-06 21:47:47,5.154,3.566,4.327,1.107,12.289601138503187,11.948567319845601,121.85,0.17179,0.4466,0.0,2.51,,0
2023-08-06 21:47:48,4.757,2.377,4.22,1.004,12.310120796952232,11.167761813494927,121.86,0.17305,0.4678,0.0,2.52,9.0,0
2023-08-06 21:47:49,5.154,2.774,4.22,1.003,12.562384557866563,11.369093111420131,121.89,0.17664,0.494,0.0,2.52,9.0,0
2023-08-06 21:47:50,5.154,2.774,4.22,1.003,12.738969190506594,10.447197656051973,121.88,0.16167,0.4385,0.0,2.49,,0
2023-08-06 21:47:51,4.757,2.377,4.113,0.902,12.561978433354616,10.772710957218079,121.87,0.16606,0.4167,0.0,2.46,,0
2023-08-06 21:47:52,4.757,0.792,3.717,0.703,11.78408490334823,12.29007320082806,121.88,0.19163,0.5095,0.0,2.4299999999999997,,0
2023-08-06 21:47:53,4.757,2.774,4.025,0.805,11.957159432343762,10.918821735518819,121.88,0.18005,0.4959,0.0,2.4,6.0,0
2023-08-06 21:47:54,4.757,3.17,4.22,0.902,12.284711602640634,10.26565139869807,121.89,0.16751,0.4512,0.0,2.4,6.0,0
2023-08-06 21:47:55,4.757,1.981,3.912,0.802,12.034898121848443,12.386781300827408,121.87,0.19405,0.5703,0.0,2.3725,,0
2023-08-06 21:47:56,4.757,0.792,3.611,0.702,11.38302868529391,11.208458690328658,121.87,0.17585,0.4787,0.0,2.3449999999999998,,0
2023-08-06 21:47:57,4.757,0.792,3.611,0.702,10.926720079705737,12.51749583154791,121.86,0.22818,0.5909,0.0,2.3175,,0
2023-08-06 21:47:58,4.759,0.792,3.617,0.703,10.610004055794015,12.755036149154652,121.85,0.22732,0.5798,0.0,2.29,3.0,0
2023-08-06 21:48:00,4.757,0.792,3.617,0.703,10.38770283905581,12.88114982818783,121.86,0.22402,0.5844,0.0,2.265,,0
2023-08-06 21:48:01,4.759,0.792,3.617,0.702,10.232391987339067,11.551826273747896,121.88,0.16466,0.4136,0.0,2.24,,0
2023-08-06 21:48:02,4.759,0.792,3.611,0.702,10.121874391137347,13.643164988326872,121.84,0.22884,0.6109,0.0,2.215,,0
2023-08-06 21:48:03,4.757,1.981,3.912,0.802,10.520912073796143,12.380851713697282,121.83,0.21263,0.5607,0.0,2.19,2.0,0
2023-08-06 21:48:04,4.759,1.189,3.711,0.702,10.472938451657301,10.689795786458719,121.88,0.17617,0.4972,0.0,2.19,2.0,0
2023-08-06 21:48:05,4.759,0.792,3.723,0.704,10.324456916160111,10.72734266832874,121.88,0.1793,0.4906,0.0,2.165,,0
2023-08-06 21:48:06,4.757,0.792,3.617,0.703,10.187819841312077,11.612667874665728,121.87,0.20987,0.5594,0.0,2.1399999999999997,,0
2023-08-06 21:48:07,4.759,0.792,3.617,0.702,10.092473888918455,13.124527676707242,121.87,0.23515,0.5951,0.0,2.1149999999999998,,0
2023-08-06 21:48:08,4.759,0.792,3.611,0.702,10.023931722242919,13.22018798517741,121.88,0.22904,0.5856,0.0,2.09,1.0,0
2023-08-06 21:48:09,4.759,1.189,3.711,0.702,10.125052205570043,13.161173255241097,121.87,0.22969,0.5892,0.0,2.09,1.0,0
2023-08-06 21:48:10,4.757,2.377,4.119,0.904,10.73463654389903,12.845502978583387,121.88,0.21371,0.5876,0.0,2.0875,,0
2023-08-06 21:48:11,4.759,2.378,4.226,1.006,11.224945580729322,11.908382075157872,121.92,0.2142,0.5098,0.0,2.085,,0
2023-08-06 21:48:12,4.757,1.585,3.918,0.803,11.176361906510525,11.672294736245407,121.9,0.17383,0.4152,0.0,2.0825,,0
2023-08-06 21:48:13,4.759,2.774,4.22,1.003,11.650253334557366,11.563696966172522,121.91,0.16327,0.4135,0.0,2.08,7.0,0
2023-08-06 21:48:14,5.154,2.377,4.32,1.003,12.011377334190156,11.352757541578022,121.91,0.1597,0.4026,0.0,2.08,7.0,0
2023-08-06 21:48:15,4.757,1.981,4.012,0.902,11.90356413393311,11.774847985732883,121.89,0.16922,0.4135,0.0,2.08,,0
2023-08-06 21:48:16,4.757,2.377,4.126,0.904,11.981694893753176,11.460582401374465,121.88,0.16232,0.4105,0.0,2.08,,0
2023-08-06 21:48:17,5.154,3.566,4.327,1.006,12.603086425627222,12.389452834570008,121.84,0.18896,0.5157,0.0,2.08,,0
2023-08-06 21:48:18,5.154,3.566,4.32,1.003,13.035060497939055,10.947650522257513,121.85,0.17718,0.4305,0.0,2.08,10.0,0
2023-08-06 21:48:19,5.154,2.774,4.22,1.003,13.069842348557339,10.84063159039403,121.83,0.20087,0.4779,0.0,2.08,10.0,0
2023-08-06 21:48:21,5.154,2.774,4.22,0.902,13.063889643990136,11.27568156889935,121.85,0.19989,0.487,0.0,2.0766666666666667,,0
2023-08-06 21:48:22,4.757,1.981,4.119,0.902,12.672422750793094,11.913020194692733,121.85,0.22602,0.5422,0.0,2.0733333333333333,,0
2023-08-06 21:48:23,4.757,2.377,4.126,0.905,12.520195925555166,11.231910948745725,121.88,0.16354,0.4106,0.0,2.07,8.0,0
2023-08-06 21:48:24,4.759,1.982,4.119,0.904,12.293337147888618,13.087064918793848,121.86,0.22367,0.5514,0.0,2.07,8.0,0
2023-08-06 21:48:25,4.757,0.792,3.711,0.702,11.593936003522032,12.577761687002406,121.85,0.22394,0.5542,0.0,2.13,,0
2023-08-06 21:48:26,4.757,0.792,3.711,0.702,11.104355202465422,11.860903391049275,121.87,0.20416,0.4944,0.0,2.19,,0
2023-08-06 21:48:27,4.757,1.981,3.812,0.702,11.148648641725796,11.79832630419093,121.9,0.17084,0.4323,0.0,2.25,,0
